地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
台北市,信義區,臺北市信義區吳興街６００巷５５弄５號二樓,房地(土地+建物),2025-01,2025,1,1280.0,29.24868185819426,0.0,0.0,1280.0,29.24868185819426,43.76265591064226,公寓(5樓含以下無電梯),0,二層,五層,3房2廳2衛,3,2,2,無,False,,RPPNMLSJKHKGFDA67DA
台北市,內湖區,臺北市內湖區港墘路１２７巷１６弄１１號三樓,房地(土地+建物),2025-01,2025,1,1265.0,13.488455104528722,0.0,0.0,1265.0,13.488455104528722,93.7839055842117,住宅大樓(11層含以上有電梯),0,三層,十二層,0房0廳1衛,0,0,1,有,False,陽台外推；,RPQNMLPJKHKGFCA47EA
台北市,中正區,臺北市中正區中華路二段４４１巷２弄１３號,房地(土地+建物),2025-01,2025,1,2800.0,26.151086427147522,0.0,0.0,2800.0,26.151086427147522,107.07012145748988,透天厝,100,全,一層,2房2廳1衛,2,2,1,無,False,323地號土地買賣價格為1150萬元322地號39建號合計買賣價格為1650萬元賣方賣清，所有稅費均由買方負擔。未登記建物；具重建或重劃、都更等效益；包含公共設施保留地用地；,RPPOMLOKJHKGFAA07DA
台北市,中正區,臺北市中正區漢口街一段５７號六樓之１０,房地(土地+建物),2025-01,2025,1,3300.0,26.662310673091756,0.0,0.0,3300.0,26.662310673091756,123.77021783526209,住宅大樓(11層含以上有電梯),1,六層,十五層,2房2廳1衛,2,2,1,有,False,,RPTNMLNJKHKGFBA37DA
台北市,萬華區,臺北市萬華區萬大路３２９巷２７弄１７號五樓,房地(土地+建物),2025-01,2025,1,1300.0,31.792703105762918,0.0,0.0,1300.0,31.792703105762918,40.88988582302569,公寓(5樓含以下無電梯),0,五層,五層,3房2廳1衛,3,2,1,無,False,頂樓加蓋；其他增建；,RPPOMLRJKHKGFBA47DA
台北市,中正區,臺北市中正區濟南路二段２之３號,房地(土地+建物)+車位,2025-01,2025,1,2485.4,22.530166768004015,0.0,0.0,2485.4,22.530166768004015,110.31431882384534,住宅大樓(11層含以上有電梯),2,一層,二十二層,0房0廳0衛,0,0,0,有,False,政府機關標讓售；,RPRNMLLKKHKGFBA07DA
台北市,內湖區,臺北市內湖區新富街５９號三樓之２,房地(土地+建物)+車位,2025-01,2025,1,6888.0,98.88105415044512,0.0,21.026743985552624,6888.0,77.8543101648925,88.47294369973191,住宅大樓(11層含以上有電梯),0,三層,十三層,3房2廳2衛,3,2,2,有,False,其他增建；,RPXOMLNKJHKGFCA97DA
台北市,中山區,臺北市中山區林森北路２８６號八樓,房地(土地+建物),2025-01,2025,1,788.0,11.546407969048246,0.0,0.0,788.0,11.546407969048246,68.246332722033,住宅大樓(11層含以上有電梯),0,八層,十二層,0房0廳0衛,0,0,0,有,False,,RPRNMLQJKHKGFCA57DA
台北市,信義區,臺北市信義區忠孝東路五段２３６巷６０號六樓,房地(土地+建物)+車位,2025-01,2025,1,42388.0,230.20518544735145,2400.0,39.78776631304469,39988.0,190.41741913430675,210.001795958569,住宅大樓(11層含以上有電梯),14,六層,十七層,0房0廳0衛,0,0,0,有,False,,RPOOMLNJKHKGFDA17DA
台北市,松山區,臺北市松山區南京東路五段２９１巷１９弄３９號二樓,房地(土地+建物),2025-01,2025,1,1098.0,12.520456532326614,0.0,0.0,1098.0,12.520456532326614,87.69648272529597,華廈(10層含以下有電梯),0,二層,五層,1房0廳1衛,1,0,1,有,False,,RPXOMLRJKHKGFDA48DA
台北市,大安區,臺北市大安區仁愛路四段３９６號九樓,房地(土地+建物),2025-01,2025,1,4166.0,36.22129657358755,0.0,0.0,4166.0,36.22129657358755,115.01520911975949,住宅大樓(11層含以上有電梯),0,九層,十四層,3房2廳2衛,3,2,2,有,False,其他增建；,RPSNMLSJKHKGFFA18DA
台北市,文山區,臺北市文山區指南路二段４５巷８弄５號三樓,房地(土地+建物),2025-01,2025,1,1350.0,23.48909035359173,0.0,0.0,1350.0,23.48909035359173,57.473490019317445,公寓(5樓含以下無電梯),0,三層，陽臺,四層,3房1廳1衛,3,1,1,無,False,陽台外推；,RPWNMLKKJHKGFAA27DA
台北市,文山區,臺北市文山區辛亥路四段７７巷１９號,房地(土地+建物)+車位,2025-01,2025,1,2500.0,45.01495860293606,0.0,0.0,2500.0,45.01495860293606,55.5370942812983,住宅大樓(11層含以上有電梯),0,一層,十四層,2房2廳1衛,2,2,1,有,False,陽台外推；,RPTNMLLKKHKGFAA17DA
台北市,大同區,臺北市大同區南京西路２８８號十八樓之１,房地(土地+建物),2025-01,2025,1,4620.0,48.54815339147375,0.0,0.0,4620.0,48.54815339147375,95.16324880054832,住宅大樓(11層含以上有電梯),13,十八層,十九層,3房1廳2衛,3,1,2,有,False,,RPWNMLKKKHKGFBA47DA
台北市,萬華區,臺北市萬華區民和街８７巷３號,房地(土地+建物),2025-01,2025,1,1480.0,10.53908445485043,0.0,0.0,1480.0,10.53908445485043,140.42965556831228,透天厝,100,全,二層,0房0廳0衛,0,0,0,無,False,頂樓加蓋；,RPQNMLLKKHKGFBA96DA
台北市,中山區,臺北市中山區林森北路４８１號三樓之４,房地(土地+建物),2025-01,2025,1,1060.0,13.08310570241909,0.0,0.0,1060.0,13.08310570241909,81.02051791907513,住宅大樓(11層含以上有電梯),0,三層,十四層,1房1廳1衛,1,1,1,有,False,陽台外推；,RPTNMLPJKHKGFCA67DA
台北市,信義區,臺北市信義區松勤街９號十四樓之２,房地(土地+建物),2025-01,2025,1,2120.0,14.895078029759906,0.0,0.0,2120.0,14.895078029759906,142.32889520714866,住宅大樓(11層含以上有電梯),0,十四層,十九層,1房1廳1衛,1,1,1,有,False,陽台外推；,RPTNMLLKKHKGFDA47DA
台北市,大同區,臺北市大同區重慶北路三段１５２巷１４號四樓,房地(土地+建物),2025-01,2025,1,1350.0,22.188342272195147,0.0,0.0,1350.0,22.188342272195147,60.842760736196325,公寓(5樓含以下無電梯),0,四層,五層,3房2廳1衛,3,2,1,有,False,,RPQNMLOKKHKGFBA37EA
台北市,萬華區,臺北市萬華區康定路１０３號六樓之１２,房地(土地+建物)+車位,2025-01,2025,1,1626.0,25.034863073576965,150.0,5.097117481751715,1476.0,19.937745591825248,74.03043604915796,住宅大樓(11層含以上有電梯),9,六層,二十六層,2房1廳1衛,2,1,1,有,False,,RPPNMLOJKHKGFBA07DA
台北市,內湖區,臺北市內湖區民權東路六段４７巷１０弄１２號四樓,房地(土地+建物),2025-01,2025,1,1600.0,26.840785409841523,0.0,0.0,1600.0,26.840785409841523,59.61077425898794,公寓(5樓含以下無電梯),0,四層,五層,3房2廳2衛,3,2,2,無,False,,RPPNMLNKJHKGFCA07DA
台北市,內湖區,臺北市內湖區新富街１６０號四樓,房地(土地+建物)+車位,2025-01,2025,1,7800.0,118.21077563910592,0.0,38.41441833873295,7800.0,79.79635730037296,97.74882292732859,住宅大樓(11層含以上有電梯),13,四層,十四層,3房2廳4衛,3,2,4,有,False,其他增建；,RPTNMLKLJHKGFCA27DA
台北市,中山區,臺北市中山區德惠街３４號七樓之４,房地(土地+建物),2025-01,2025,1,620.0,8.799712020424769,31.0,0.0,589.0,8.799712020424769,66.93400859401856,住宅大樓(11層含以上有電梯),0,七層,十一層,1房0廳1衛,1,0,1,有,False,其他增建；,RPTOMLNJKHKGFCA57DA
台北市,內湖區,臺北市內湖區石潭路２７號七樓之５,房地(土地+建物)+車位,2025-01,2025,1,2300.0,38.70481791039358,250.0,9.800985543546323,2050.0,28.903832366847254,70.92485086342231,住宅大樓(11層含以上有電梯),0,七層,十四層,0房0廳0衛,0,0,0,有,False,,RPSOMLLKKHKGFCA37DA
台北市,信義區,臺北市信義區嘉興街３１２號三樓之１,房地(土地+建物)+車位,2025-01,2025,1,1700.0,29.454381554787208,0.0,0.0,1700.0,29.454381554787208,57.71637054534251,華廈(10層含以下有電梯),0,三層,七層,2房2廳1衛,2,2,1,有,False,,RPROMLLKKHKGFDA37DA
台北市,信義區,臺北市信義區信義路五段１５０巷４５０號,房地(土地+建物),2025-01,2025,1,1560.0,26.429386016655627,0.0,0.0,1560.0,26.429386016655627,59.02520773720956,公寓(5樓含以下無電梯),0,一層,五層,3房2廳2衛,3,2,2,無,False,,RPUNMLMKKHKGFDA67DA
台北市,信義區,臺北市信義區吳興街６００巷１０２號三樓,房地(土地+建物),2025-01,2025,1,1700.0,34.03724979505655,0.0,0.0,1700.0,34.03724979505655,49.94528083896196,公寓(5樓含以下無電梯),0,三層,四層,5房1廳5衛,5,1,5,無,False,陽台外推；,RPROMLMKKHKGFDA47DA
台北市,內湖區,臺北市內湖區潭美街７９號十樓,房地(土地+建物)+車位,2025-01,2025,1,5500.0,61.9821585763161,0.0,2.9281956809113705,5500.0,59.05396289540473,93.13515520950722,住宅大樓(11層含以上有電梯),13,十層,十三層,3房2廳3衛,3,2,3,有,False,,RPPNMLSJKHKGFCA57DA
台北市,中山區,臺北市中山區新生北路二段６６號七樓之２４,房地(土地+建物),2025-01,2025,1,435.0,7.187389398600637,0.0,0.0,435.0,7.187389398600637,60.52267045454545,住宅大樓(11層含以上有電梯),0,七層,十二層,1房0廳1衛,1,0,1,有,False,,RPQOMLMKKHKGFCA27DA
台北市,信義區,臺北市信義區基隆路二段１７９號三樓之２,房地(土地+建物)+車位,2025-01,2025,1,3550.0,43.1606363380614,320.0,11.70673273256922,3230.0,31.45390360549218,102.68995672244664,住宅大樓(11層含以上有電梯),0,三層,十五層,2房2廳1衛,2,2,1,有,False,,RPWNMLLKKHKGFDA77DA
台北市,大安區,臺北市大安區安和路一段２１巷２６號五樓之１,房地(土地+建物)+車位,2025-01,2025,1,4200.0,57.13914071976743,0.0,0.0,4200.0,57.13914071976743,73.50478056011436,華廈(10層含以下有電梯),0,五層,六層,3房2廳2衛,3,2,2,有,False,,RPUNMLKKJHKGFFA57DA
台北市,萬華區,臺北市萬華區和平西路三段３１８號,房地(土地+建物),2025-01,2025,1,1630.0,26.632060717710445,0.0,0.0,1630.0,26.632060717710445,61.20442639709222,公寓(5樓含以下無電梯),0,一層，騎樓,四層,0房0廳1衛,0,0,1,無,False,其他增建：一樓後方增建其他增建；,RPWNMLSJKHKGFBA18DA
台北市,中山區,臺北市中山區松江路２７號七樓之９,房地(土地+建物),2025-01,2025,1,950.0,11.204583473239376,0.0,0.0,950.0,11.204583473239376,84.78673056155509,住宅大樓(11層含以上有電梯),0,七層,十二層,0房1廳1衛,0,1,1,有,False,,RPVNMLOKJHKGFCA77DA
台北市,內湖區,臺北市內湖區康樂街６１巷７７弄５號二樓,房地(土地+建物),2025-01,2025,1,1500.0,28.704182661330574,0.0,0.0,1500.0,28.704182661330574,52.25719253872906,公寓(5樓含以下無電梯),0,二層,五層,3房2廳1衛,3,2,1,無,False,陽台外推；其他增建；,RPVNMLPJKHKGFCA87DA
台北市,內湖區,臺北市內湖區內湖路三段１５１號,房地(土地+建物),2025-01,2025,1,1430.0,34.50309910792882,0.0,0.0,1430.0,34.50309910792882,41.44555234087322,公寓(5樓含以下無電梯),0,一層，通道,五層,3房2廳1衛,3,2,1,無,False,其他增建；,RPROMLMKKHKGFCA37DA
台北市,士林區,臺北市士林區承德路四段４０巷７３號六樓之３,房地(土地+建物),2025-01,2025,1,537.5,10.76898411574843,0.0,0.0,537.5,10.76898411574843,49.911857443820224,公寓(5樓含以下無電梯),0,五層,五層,1房1廳1衛,1,1,1,有,False,陽台外推；頂樓加蓋；其他增建；,RPUOMLNKJHKGFEA87DA
台北市,中山區,臺北市中山區林森北路４０９號三樓之１０,房地(土地+建物),2025-01,2025,1,450.0,8.68476218997577,0.0,0.0,450.0,8.68476218997577,51.814890282131664,住宅大樓(11層含以上有電梯),0,三層,十二層,1房1廳1衛,1,1,1,有,False,,RPWNMLRJKHKGFCA28EA
台北市,中山區,臺北市中山區林森北路４０９號三樓之９,房地(土地+建物),2025-01,2025,1,450.0,8.68476218997577,0.0,0.0,450.0,8.68476218997577,51.814890282131664,住宅大樓(11層含以上有電梯),0,三層,十二層,1房1廳1衛,1,1,1,有,False,,RPXNMLRJKHKGFCA38EA
台北市,中山區,臺北市中山區渭水路３巷３６號四樓之２,房地(土地+建物),2025-01,2025,1,761.6,9.522685954038218,0.0,0.0,761.6,9.522685954038218,79.97743532401525,華廈(10層含以下有電梯),0,四層,七層,1房0廳1衛,1,0,1,有,False,,RPQNMLOKKHKGFCA47EA
台北市,大安區,臺北市大安區敦化南路二段１５４巷３號五樓,房地(土地+建物)+車位,2025-01,2025,1,3858.0,41.65721355561001,0.0,0.0,3858.0,41.65721355561001,92.61301154600247,住宅大樓(11層含以上有電梯),0,五層,十九層,4房2廳2衛,4,2,2,有,False,,RPPNMLNKKHKGFFA57EA
台北市,文山區,臺北市文山區興隆路三段２０７巷１５弄１１號五樓,房地(土地+建物),2025-01,2025,1,1226.0,41.173214269508954,0.0,0.0,1226.0,41.173214269508954,29.77664051135111,公寓(5樓含以下無電梯),0,五層,五層,4房3廳3衛,4,3,3,有,False,頂樓加蓋；其他增建；,RPXNMLPJKHKGFAA87DA
台北市,中正區,臺北市中正區和平西路一段１４３號五樓,房地(土地+建物),2025-01,2025,1,1700.0,25.074188015572677,0.0,0.0,1700.0,25.074188015572677,67.79880564603691,住宅大樓(11層含以上有電梯),0,五層,十二層,2房2廳1衛,2,2,1,有,False,陽台外推；,RPTNMLOKKHKGFAA47DA
台北市,大同區,臺北市大同區赤峰街４９巷１９號三樓,房地(土地+建物),2025-01,2025,1,1750.0,19.105871818839066,0.0,0.0,1750.0,19.105871818839066,91.59487808739709,公寓(5樓含以下無電梯),100,三層,三層,3房1廳1衛,3,1,1,無,False,夾層；,RPVNMLTJJHKGFBA08DA
台北市,大同區,臺北市大同區承德路三段６９號十樓之３,房地(土地+建物)+車位,2025-01,2025,1,2300.0,28.82518248285584,200.0,7.495938943490058,2100.0,21.329243539365784,98.456374982272,住宅大樓(11層含以上有電梯),7,十層,十四層,2房1廳1衛,2,1,1,有,False,,RPPNMLTKJHKGFBA57DA
台北市,大同區,臺北市大同區昌吉街１１１號,房地(土地+建物),2025-01,2025,1,4950.0,37.73076934711521,0.0,0.0,4950.0,37.73076934711521,131.19266014591517,透天厝,100,全,二層,3房3廳2衛,3,3,2,無,False,夾層；其他增建；,RPVNMLRJKHKGFBA97DA
台北市,大同區,臺北市大同區長安西路２０５號三樓之９,房地(土地+建物),2025-01,2025,1,343.0,7.187389398600637,0.0,0.0,343.0,7.187389398600637,47.722473484848486,住宅大樓(11層含以上有電梯),0,三層,十一層,1房0廳1衛,1,0,1,有,False,,RPRNMLMKKHKGFBA17DA
台北市,萬華區,臺北市萬華區西園路一段７２巷２１、２３號,房地(土地+建物),2025-01,2025,1,31993.274,122.39434446834191,0.0,0.0,31993.274,122.39434446834191,261.3950353586417,透天厝,100,全,二層,3房2廳1衛,3,2,1,無,False,政府機關標讓售；,RPWNMLOKKHKGFBA87DA
台北市,內湖區,臺北市內湖區大湖街１３１巷２號九樓,房地(土地+建物),2025-01,2025,1,1300.0,13.94522943078659,0.0,0.0,1300.0,13.94522943078659,93.22184381778742,住宅大樓(11層含以上有電梯),0,九層,十一層,1房1廳1衛,1,1,1,有,False,夾層；其他增建；,RPSNMLKLJHKGFCA17DA
台北市,中山區,臺北市中山區民權東路一段７８號,房地(土地+建物),2025-01,2025,1,13000.0,121.92849515546965,0.0,0.0,13000.0,121.92849515546965,106.6198675168085,住宅大樓(11層含以上有電梯),0,一層，騎樓,十三層,0房0廳0衛,0,0,0,有,False,建號7051價款1560萬元，建號7053價款4142萬元，建號7054價款3088萬元，建號7052價款4210萬元陽台外推；,RPUQMLMKKHKGFCA87DA
台北市,內湖區,臺北市內湖區麗山街３３８巷９號四樓,房地(土地+建物),2025-01,2025,1,1968.0,40.20824069284498,0.0,0.0,1968.0,40.20824069284498,48.94519049052061,公寓(5樓含以下無電梯),0,四層,五層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPPPMLNKKHKGFCA37DA
台北市,中山區,臺北市中山區錦州街２１號九樓,房地(土地+建物),2025-01,2025,1,600.0,8.908611859797507,0.0,0.0,600.0,8.908611859797507,67.35056027164686,住宅大樓(11層含以上有電梯),0,九層,十一層,1房0廳1衛,1,0,1,有,False,露台其他增建；,RPXNMLOKKHKGFCA08DA
台北市,松山區,臺北市松山區八德路三段１６５號七樓之８,房地(土地+建物),2025-01,2025,1,4585.0,33.45645065173529,0.0,0.0,4585.0,33.45645065173529,137.0438259493671,住宅大樓(11層含以上有電梯),7,七層,十五層,2房2廳2衛,2,2,2,有,False,,RPRNMLKLJHKGFDA17DA
台北市,信義區,臺北市信義區福德街１３７巷１０弄７號二樓,房地(土地+建物),2025-01,2025,1,2400.0,42.117012877406005,0.0,0.0,2400.0,42.117012877406005,56.984098254686494,公寓(5樓含以下無電梯),0,二層,五層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPRNMLPJKHKGFDA57DA
台北市,松山區,臺北市松山區塔悠路２１７號二樓,房地(土地+建物)+車位,2025-01,2025,1,4150.0,51.71229872435938,0.0,0.0,4150.0,51.71229872435938,80.25170225212051,華廈(10層含以下有電梯),0,二層,四層,2房2廳2衛,2,2,2,有,False,陽台外推；,RPRNMLRJKHKGFDA77DA
台北市,中正區,臺北市中正區南昌路二段２０２巷８號,房地(土地+建物)+車位,2025-01,2025,1,4450.0,37.49481969514095,155.0,0.0,4295.0,37.49481969514095,114.54915732150062,華廈(10層含以下有電梯),0,一層,九層,2房2廳1衛,2,2,1,有,False,陽台外推；其他增建；含租約；,RPTNMLKKJHKGFAA96DA
台北市,中山區,臺北市中山區新生北路二段１２９號七樓之３,房地(土地+建物),2025-01,2025,1,1585.0,20.209995190257096,0.0,0.0,1585.0,20.209995190257096,78.42654018859452,華廈(10層含以下有電梯),0,七層,七層,2房1廳2衛,2,1,2,有,False,陽台外推；其他增建；,RPPNMLKKJHKGFCA76DA
台北市,中山區,臺北市中山區中山北路二段１２８巷９號四樓之１,房地(土地+建物),2025-01,2025,1,1650.0,16.943000009074986,0.0,0.0,1650.0,16.943000009074986,97.38535083020889,華廈(10層含以下有電梯),14,四層,十層,1房1廳1衛,1,1,1,有,False,,RPRPMLNKJHKGFCA47DA
台北市,中山區,臺北市中山區長安東路二段１６９之１２號五樓,房地(土地+建物)+車位,2025-01,2025,1,4580.0,51.42189915269875,200.0,3.7540194628212924,4380.0,47.66787968987746,91.88577357532681,住宅大樓(11層含以上有電梯),13,五層,十五層,3房2廳2衛,3,2,2,有,False,,RPSOMLOJKHKGFCA57DA
台北市,中山區,臺北市中山區德惠街１２號八樓之５,房地(土地+建物),2025-01,2025,1,1890.0,17.880748625895777,0.0,0.0,1890.0,17.880748625895777,105.70027237354086,住宅大樓(11層含以上有電梯),2,八層,十三層,1房1廳1衛,1,1,1,有,False,,RPSOMLPJKHKGFCA67DA
台北市,中山區,臺北市中山區長安西路２２號三樓,房地(土地+建物),2025-01,2025,1,1320.0,17.493549197014932,0.0,0.0,1320.0,17.493549197014932,75.4563859588449,公寓(5樓含以下無電梯),0,三層,七層,1房1廳1衛,1,1,1,無,False,,RPUNMLLKKHKGFCA47DA
台北市,中山區,臺北市中山區民生西路４號,房地(土地+建物),2025-01,2025,1,1000.0,5.8957163038184515,0.0,0.0,1000.0,5.8957163038184515,169.6146741918933,住宅大樓(11層含以上有電梯),0,一層，騎樓,十二層,0房0廳0衛,0,0,0,有,False,,RPVNMLLKKHKGFCA57DA
