地區,鄉鎮市區,土地位置建物門牌,交易標的,交易年月,交易年_西元,交易月,總價_萬,坪數,車位價格_萬,車位面積_坪,不含車位總價_萬,不含車位坪數,不含車位單價_萬坪,建物型態,屋齡,移轉層次,總樓層數,戶型,房數,廳數,衛數,有無管理組織,是否預售屋,備註,編號
新北市,中和區,新北市中和區景新街４６７巷２０弄１１０號四樓,房地(土地+建物),2021-07,2021,7,670.0,21.23849367322183,0.0,0.0,670.0,21.23849367322183,31.546493377011828,公寓(5樓含以下無電梯),0,四層，陽台,五層,2房1廳1衛,2,1,1,無,False,,RPQNMLLJQHGGFHF18DA
新北市,新店區,新北市新店區中興路一段２６７－２號五樓,房地(土地+建物),2021-07,2021,7,1520.0,29.64495627368949,0.0,0.0,1520.0,29.64495627368949,51.27347755102041,住宅大樓(11層含以上有電梯),0,五層,十二層,2房2廳1衛,2,2,1,有,False,,RPVOMLNJQHGGFCF58EA
新北市,蘆洲區,新北市蘆洲區中山一路１３０之２號十樓,房地(土地+建物),2021-07,2021,7,600.0,15.515202115076882,0.0,0.0,600.0,15.515202115076882,38.671748878923765,住宅大樓(11層含以上有電梯),0,十層,十七層,1房1廳1衛,1,1,1,有,False,花台增建鋁窗其他增建；,RPOOMLOJQHGGFGF28DA
新北市,淡水區,新北市淡水區中山北路二段１８９巷１５弄１８號十四樓,房地(土地+建物)+車位,2021-07,2021,7,1535.0,58.53668865838423,0.0,12.98933084073701,1535.0,45.54735781764722,33.70118649133293,住宅大樓(11層含以上有電梯),5,十四層,十四層,3房2廳2衛,3,2,2,有,False,,RPQOMLOJQHGGFEF28DA
新北市,土城區,新北市土城區日和街１９號二十三樓,房地(土地+建物)+車位,2021-07,2021,7,1665.0,49.4254020975319,220.0,11.988057317615455,1445.0,37.43734477991645,38.59782280219781,住宅大樓(11層含以上有電梯),2,二十三層,三十二層,1房0廳0衛,1,0,0,有,False,工程折讓11萬元,RPWPMLRJPHGGFAF78DA
新北市,淡水區,新北市淡水區新市一路一段１２０號十六樓,房地(土地+建物)+車位,2021-07,2021,7,980.0,45.78028247408335,100.0,8.348987685243165,880.0,37.43129478884018,23.50973977695168,住宅大樓(11層含以上有電梯),5,十六層,二十三層,3房1廳2衛,3,1,2,有,False,,RPQRMLQLPHGGFEF88DA
新北市,新莊區,新北市新莊區富貴路１６２號十四樓,房地(土地+建物),2021-07,2021,7,765.0,15.61200197229709,0.0,0.0,765.0,15.61200197229709,49.00076244913777,住宅大樓(11層含以上有電梯),4,十四層,十五層,0房2廳1衛,0,2,1,有,False,含租約；,RPSRMLPJQHGGFBF68EA
新北市,新莊區,新北市新莊區新北大道三段５９號三樓,房地(土地+建物)+車位,2021-07,2021,7,2600.0,68.92149834078995,0.0,11.97898233100106,2600.0,56.94251600978889,45.66008287292817,住宅大樓(11層含以上有電梯),7,三層,二十四層,3房2廳2衛,3,2,2,有,False,,RPXQMLSLPHGGFBF76DA
新北市,汐止區,新北市汐止區中華街２５號３樓,房地(土地+建物),2021-07,2021,7,430.0,24.094089461218047,0.0,0.0,430.0,24.094089461218047,17.846700564971748,公寓(5樓含以下無電梯),0,三層,四層,2房2廳1衛,2,2,1,無,False,本案交易總價不含權利金合建案建商與地主間之交易；,RPWOMLOJQHGGFDF88EA
新北市,淡水區,新北市淡水區新市三路一段１１６號二樓,房地(土地+建物)+車位,2021-07,2021,7,833.0,34.926598483267234,0.0,7.568538836405216,833.0,27.358059646862017,30.448065789473688,住宅大樓(11層含以上有電梯),2,二層,二十六層,2房1廳2衛,2,1,2,有,False,,RPQOMLPJQHGGFEF48EA
新北市,汐止區,新北市汐止區中華街２５號,房地(土地+建物),2021-07,2021,7,860.0,48.188178922436094,0.0,0.0,860.0,48.188178922436094,17.846700564971748,公寓(5樓含以下無電梯),0,一層,四層,4房2廳1衛,4,2,1,無,False,本案交易總價不含權利金合建案建商與地主間之交易；具重建或重劃、都更等效益；,RPVOMLOJQHGGFDF78EA
新北市,泰山區,新北市泰山區明志路一段２５６巷４弄８號二樓,房地(土地+建物),2021-07,2021,7,422.0,20.41871988238817,0.0,0.0,422.0,20.41871988238817,20.66730933333333,公寓(5樓含以下無電梯),0,二層，陽台,三層,2房1廳1衛,2,1,1,無,False,,RPUNMLPJQHGGFBF48EA
新北市,新莊區,新北市新莊區中正路３４０巷３９號二十二樓,房地(土地+建物)+車位,2021-07,2021,7,2030.0,43.77773542784024,230.0,7.329564188892822,1800.0,36.44817123894742,49.38519379201594,住宅大樓(11層含以上有電梯),1,二十二層,二十二層,3房2廳2衛,3,2,2,有,False,,RPWPMLLLPHGGFBF48DA
新北市,新莊區,新北市新莊區瓊泰路９２號,房地(土地+建物),2021-07,2021,7,1650.0,27.829958950810543,0.0,0.0,1650.0,27.829958950810543,59.288625,透天厝,0,全,二層,4房2廳2衛,4,2,2,無,False,,RPPNMLMLPHGGFBF67DA
新北市,新店區,新北市新店區玫瑰路４９巷６號二樓,房地(土地+建物),2021-07,2021,7,880.0,44.43113446407666,0.0,0.0,880.0,44.43113446407666,19.805931372549026,華廈(10層含以下有電梯),0,二層,八層,3房2廳2衛,3,2,2,有,False,,RPSNMLPJQHGGFCF28DA
新北市,汐止區,新北市汐止區水源路一段１６８巷８號十二樓,房地(土地+建物)+車位,2021-07,2021,7,2178.0,49.80655153533649,0.0,8.518387435378532,2178.0,41.28816409995795,52.75119510586856,住宅大樓(11層含以上有電梯),3,十二層,十三層,3房2廳2衛,3,2,2,有,False,,RPVOMLOJQHGGFDF68DA
新北市,新店區,新北市新店區富貴街２０巷７號三樓,房地(土地+建物),2021-07,2021,7,630.0,23.44069042498162,0.0,0.0,630.0,23.44069042498162,26.87634146341464,公寓(5樓含以下無電梯),0,三層,五層,3房2廳1衛,3,2,1,有,False,其他增建；,RPXNMLOJQHGGFCF78EA
新北市,永和區,新北市永和區中正路５８８號七樓之四,房地(土地+建物),2021-07,2021,7,490.0,10.626809325456248,0.0,0.0,490.0,10.626809325456248,46.1097950469684,華廈(10層含以下有電梯),0,七層,十層,1房1廳1衛,1,1,1,有,False,,RPOPMLOJQHGGFHF48DA
新北市,汐止區,新北市汐止區民族五街３０號四樓,房地(土地+建物)+車位,2021-07,2021,7,1550.0,45.04218356277924,100.0,2.6166211404838178,1450.0,42.42556242229543,34.17750802139037,住宅大樓(11層含以上有電梯),5,四層,十一層,3房2廳2衛,3,2,2,有,False,,RPPOMLPJPHGGFDF08DA
新北市,五股區,新北市五股區新城六路２４５號十五樓,房地(土地+建物)+車位,2021-07,2021,7,870.0,31.7140532217715,0.0,0.0,870.0,31.7140532217715,27.43263353681801,住宅大樓(11層含以上有電梯),6,十五層,十五層,2房2廳1衛,2,2,1,有,False,,RPXNMLLLPHGGFBF38DA
新北市,林口區,新北市林口區文化三路一段６１７巷１３６號二樓,房地(土地+建物)+車位,2021-07,2021,7,1138.0,37.91529407494125,0.0,8.028338158201217,1138.0,29.88695591674003,38.07681194331983,住宅大樓(11層含以上有電梯),6,二層,十五層,2房1廳1衛,2,1,1,有,False,B1-55目前為垃圾桶位置,RPQVMLNJQHGGFBF58DA
新北市,永和區,新北市永和區中正路７４６號七樓,房地(土地+建物),2021-07,2021,7,550.0,10.80830905774414,0.0,0.0,550.0,10.80830905774414,50.8867758186398,住宅大樓(11層含以上有電梯),0,七層,十二層,1房1廳1衛,1,1,1,有,False,,RPRQMLOJQHGGFHF88DA
新北市,板橋區,新北市板橋區南雅西路一段１２４巷６弄１１號,房地(土地+建物),2021-07,2021,7,2032.8,10.69033423175701,0.0,0.0,2032.8,10.69033423175701,190.15308183361623,透天厝,100,全,一層,4房2廳1衛,4,2,1,無,False,其他增建；,RPPNMLOJQHGGFAF67DA
新北市,淡水區,新北市淡水區民權路１８７巷２６號二十一樓,房地(土地+建物)+車位,2021-07,2021,7,2600.0,65.7845779677475,200.0,10.796209075591612,2400.0,54.98836889215588,43.64559357465068,住宅大樓(11層含以上有電梯),2,二十一層,二十七層,4房2廳2衛,4,2,2,有,False,,RPSNMLOJQHGGFEF48EA
新北市,淡水區,新北市淡水區淡金路３８巷１９號十六樓,房地(土地+建物)+車位,2021-07,2021,7,1300.0,50.2482008839037,260.0,15.197577583573064,1040.0,35.050623300330635,29.671369638387844,住宅大樓(11層含以上有電梯),0,十六層,二十二層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPSNMLPJQHGGFEF58EA
新北市,萬里區,新北市萬里區翡翠路１８號,房地(土地+建物),2021-07,2021,7,130.0,13.325105345469614,0.0,0.0,130.0,13.325105345469614,9.756020431328038,住宅大樓(11層含以上有電梯),0,一層，二層，三層，四層，五層，六層，七層，八層，九層，十層，十一層，十二層，十三層，十四層，十五層,十八層,1房1廳1衛,1,1,1,有,False,,RPQOMLNJQHGGFDF18EA
新北市,三重區,新北市三重區溪尾街４２之６號三樓,房地(土地+建物),2021-07,2021,7,535.0,12.438781652797063,0.0,0.0,535.0,12.438781652797063,43.0106432392996,住宅大樓(11層含以上有電梯),0,三層,十五層,1房1廳1衛,1,1,1,有,False,其他增建；,RPSQMLOJQHGGFGF88DA
新北市,淡水區,新北市淡水區中正東路一段１１１巷１號,房地(土地+建物),2021-07,2021,7,4600.0,43.44196092310765,0.0,0.0,4600.0,43.44196092310765,105.88840609985375,透天厝,0,全,二層,7房3廳6衛,7,3,6,無,False,本次買賣包含二棟主建物及ㄧ棟未保存建物權利範圍各持分1/3建物買賣價款2500000元整未登記建物；,RPWOMLTJPHGGFEF66DA
新北市,五股區,新北市五股區民義路一段８１號七樓,房地(土地+建物)+車位,2021-07,2021,7,1736.0,63.70338103751297,0.0,7.220664349520085,1736.0,56.48271668799288,30.73506555269923,住宅大樓(11層含以上有電梯),9,七層,十一層,4房2廳3衛,4,2,3,有,False,,RPSNNLNJQHGGFBF08DA
新北市,淡水區,新北市淡水區學府路１３６巷５９號三樓之１３,房地(土地+建物),2021-07,2021,7,270.0,10.448334588706482,0.0,0.0,270.0,10.448334588706482,25.841438911407064,住宅大樓(11層含以上有電梯),0,三層,十四層,1房0廳1衛,1,0,1,有,False,陽台外推；,RPSOMLPJQHGGFEF58DA
新北市,樹林區,新北市樹林區中華路４３號八樓,房地(土地+建物)+車位,2021-07,2021,7,840.0,30.128955559790548,0.0,12.523481527864746,840.0,17.6054740319258,47.712432989690726,住宅大樓(11層含以上有電梯),0,八層,十二層,1房1廳1衛,1,1,1,有,False,,RPPOMLPJQHGGFIF78EA
新北市,淡水區,新北市淡水區濱海路一段４２６號四樓,房地(土地+建物)+車位,2021-07,2021,7,938.0,44.981683652016606,0.0,9.746535623859954,938.0,35.23514802815665,26.621145432692312,住宅大樓(11層含以上有電梯),9,四層,十二層,3房2廳2衛,3,2,2,有,False,,RPRPMLQJQHGGFEF68DA
新北市,汐止區,新北市汐止區中正路７６號８樓,房地(土地+建物),2021-07,2021,7,1200.0,40.11749082670103,0.0,0.0,1200.0,40.11749082670103,29.912139948725684,住宅大樓(11層含以上有電梯),0,八層,十八層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPTOMLKMPHGGFDF28DA
新北市,五股區,新北市五股區西雲路７１號五樓,房地(土地+建物)+車位,2021-07,2021,7,900.0,45.22368329506714,0.0,0.0,900.0,45.22368329506714,19.90107692307692,華廈(10層含以下有電梯),0,五層,八層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPROMLPKPHGGFBF18DA
新北市,新莊區,新北市新莊區西盛街３４５巷８號三樓,房地(土地+建物),2021-07,2021,7,850.0,25.509787373063624,0.0,0.0,850.0,25.509787373063624,33.320544290288154,公寓(5樓含以下無電梯),0,三層,四層,3房1廳2衛,3,1,2,無,False,陽台外推；,RPPRMLQJQHGGFBF38DA
新北市,土城區,新北市土城區延和路１０４號五樓,房地(土地+建物),2021-07,2021,7,930.0,24.43893895256505,0.0,0.0,930.0,24.43893895256505,38.05402525064983,華廈(10層含以下有電梯),0,五層,七層,2房1廳1衛,2,1,1,有,False,陽台外推；,RPUOMLOJQHGGFAF28DA
新北市,板橋區,新北市板橋區中山路一段５０巷３６號九樓之五,房地(土地+建物),2021-07,2021,7,765.0,15.049352802204616,0.0,0.0,765.0,15.049352802204616,50.83275075376885,住宅大樓(11層含以上有電梯),0,九層,十八層,1房0廳1衛,1,0,1,有,False,,RPVPMLQLPHGGFAF78DA
新北市,土城區,新北市土城區清水路４３之１號十四樓,房地(土地+建物)+車位,2021-07,2021,7,1290.0,31.674728279775785,0.0,9.347236212826584,1290.0,22.3274920669492,57.77630537867498,住宅大樓(11層含以上有電梯),1,十四層,十五層,2房2廳1衛,2,2,1,有,False,,RPTNMLQKPHGGFAF28DA
新北市,板橋區,新北市板橋區文化路二段３６９巷４號三樓,房地(土地+建物),2021-07,2021,7,850.0,24.977388158352465,0.0,0.0,850.0,24.977388158352465,34.0307799442897,公寓(5樓含以下無電梯),100,三層,四層,2房1廳1衛,2,1,1,無,False,,RPPQMLPJQHGGFAF18EA
新北市,三重區,新北市三重區成功路１００號二十四樓之三,房地(土地+建物)+車位,2021-07,2021,7,1545.0,36.78697073921816,0.0,10.466484561935273,1545.0,26.32048617728289,58.69952361797494,住宅大樓(11層含以上有電梯),6,二十四層,二十四層,1房1廳1衛,1,1,1,有,False,,RPUOMLKMPHGGFGF68DA
新北市,中和區,新北市中和區南山路２５０巷１４號,房地(土地+建物),2021-07,2021,7,850.0,18.13484825109883,0.0,0.0,850.0,18.13484825109883,46.87108423686405,公寓(5樓含以下無電梯),0,一層,四層,3房3廳3衛,3,3,3,無,False,增建壹樓空地、變更格局,RPUOMLPJQHGGFHF09DA
新北市,林口區,新北市林口區文化二路一段２８９號九樓之二,房地(土地+建物),2021-07,2021,7,750.0,20.914819150641755,0.0,0.0,750.0,20.914819150641755,35.85974110500434,住宅大樓(11層含以上有電梯),0,九層,十四層,2房2廳1衛,2,2,1,有,False,夾層；,RPTQMLPJQHGGFBF68EA
新北市,板橋區,新北市板橋區實踐路１２４號四樓,房地(土地+建物),2021-07,2021,7,1420.0,27.63635923637013,0.0,0.0,1420.0,27.63635923637013,51.38158712784588,公寓(5樓含以下無電梯),0,四層,五層,3房2廳3衛,3,2,3,無,False,陽台外推；,RPQQMLMJQHGGFAF87DA
新北市,三重區,新北市三重區五華街８７巷８號四樓,房地(土地+建物)+車位,2021-07,2021,7,1320.0,33.758950205548445,200.0,0.0,1120.0,33.758950205548445,33.17638709677419,華廈(10層含以下有電梯),0,四層,八層,2房2廳1衛,2,2,1,有,False,其他增建；,RPQQMLPJQHGGFGF88EA
新北市,三重區,新北市三重區神農街４８３號八樓,房地(土地+建物),2021-07,2021,7,890.0,19.60499608263078,0.0,0.0,890.0,19.60499608263078,45.39659157537417,住宅大樓(11層含以上有電梯),1,八層,十五層,2房2廳1衛,2,2,1,有,False,,RPRQMLPJQHGGFGF98EA
新北市,新莊區,新北市新莊區中華路二段２８４號二樓,房地(土地+建物),2021-07,2021,7,1450.0,42.28943762307951,0.0,0.0,1450.0,42.28943762307951,34.28752145922746,住宅大樓(11層含以上有電梯),0,二層,十七層,3房2廳2衛,3,2,2,有,False,陽台外推；其他增建；,RPORMLMLPHGGFBF97DA
新北市,三重區,新北市三重區中正南路２３０號十二樓之二,房地(土地+建物)+車位,2021-07,2021,7,2000.0,53.5817459669247,0.0,0.0,2000.0,53.5817459669247,37.32614463953029,住宅大樓(11層含以上有電梯),0,十二層,十六層,4房2廳2衛,4,2,2,有,False,,RPPPMLOJQHGGFGF48DA
新北市,中和區,新北市中和區工專路１４０號十樓,房地(土地+建物)+車位,2021-07,2021,7,980.0,32.47332710184252,180.0,12.934880921050642,800.0,19.53844618079188,40.94491407338598,住宅大樓(11層含以上有電梯),0,十層,十四層,1房2廳1衛,1,2,1,有,False,土地價格:4788700元，建物價格:3211300元,RPSQMLQLPHGGFHF66DA
新北市,三重區,新北市三重區中正北路３９４巷９號三樓,房地(土地+建物),2021-07,2021,7,1065.0,35.42572274705895,0.0,0.0,1065.0,35.42572274705895,30.06290111860644,公寓(5樓含以下無電梯),0,三層,五層,3房2廳2衛,3,2,2,有,False,,RPTPMLPJQHGGFGF98DA
新北市,淡水區,新北市淡水區水源街二段１７７巷９０號四樓,房地(土地+建物)+車位,2021-07,2021,7,650.0,52.89507197976884,0.0,0.0,650.0,52.89507197976884,12.2884793549125,住宅大樓(11層含以上有電梯),0,四層,十三層,3房1廳2衛,3,1,2,有,False,,RPVPMLQKQHGGFEF66EA
新北市,汐止區,新北市汐止區新興路１３７號二十一樓,房地(土地+建物)+車位,2021-07,2021,7,2075.0,51.70019874220687,0.0,9.168761476076822,2075.0,42.53143726613005,48.78744132290184,住宅大樓(11層含以上有電梯),3,二十一層,二十一層,3房2廳2衛,3,2,2,有,False,,RPPPMLPJQHGGFDF28DA
新北市,林口區,新北市林口區中北三街６５號四樓,房地(土地+建物)+車位,2021-07,2021,7,1145.0,48.2849787796563,0.0,8.872311913339928,1145.0,39.41266686631637,29.05157379691457,華廈(10層含以下有電梯),7,四層,七層,3房2廳2衛,3,2,2,有,False,,RPWWMLNJQHGGFBF66DA
新北市,五股區,新北市五股區御成路２５號六樓,房地(土地+建物),2021-07,2021,7,1230.0,41.2155642070428,0.0,0.0,1230.0,41.2155642070428,29.84309504587156,華廈(10層含以下有電梯),9,六層,九層,3房2廳2衛,3,2,2,有,False,,RPTRMLPJQHGGFBF78EA
新北市,中和區,新北市中和區連城路７１號三樓之七,房地(土地+建物),2021-07,2021,7,750.0,16.767550267863356,0.0,0.0,750.0,16.767550267863356,44.72925311203319,住宅大樓(11層含以上有電梯),0,三層,十一層,1房1廳1衛,1,1,1,有,False,,RPWOMLPJQHGGFHF66DA
新北市,蘆洲區,新北市蘆洲區光華路４６巷２１弄１２號五樓,房地(土地+建物),2021-07,2021,7,635.0,26.31746118174476,0.0,0.0,635.0,26.31746118174476,24.128467241379308,公寓(5樓含以下無電梯),0,五層,五層,3房2廳1衛,3,2,1,無,False,含土地增值稅或其他稅費16353元；其他 履約保證:1905元；陽台外推；,RPUNMLQJQHGGFGF09EA
新北市,汐止區,新北市汐止區康寧街４４４號３樓,房地(土地+建物),2021-07,2021,7,900.0,27.03136012874381,0.0,0.0,900.0,27.03136012874381,33.29466204118174,公寓(5樓含以下無電梯),0,三層,五層,4房0廳4衛,4,0,4,無,False,,RPROMLOJQHGGFDF28DA
新北市,蘆洲區,新北市蘆洲區中華街４３巷３號五樓,房地(土地+建物),2021-07,2021,7,858.0,30.34675523853602,0.0,0.0,858.0,30.34675523853602,28.273203947368422,公寓(5樓含以下無電梯),0,五層,五層,3房2廳2衛,3,2,2,無,False,其他增建；,RPPPMLTKPHGGFGF98DA
新北市,淡水區,新北市淡水區八勢路２巷１２號二十九樓,房地(土地+建物)+車位,2021-07,2021,7,1903.0,49.694626700425616,210.0,11.985032322077323,1693.0,37.70959437834829,44.89573616236162,住宅大樓(11層含以上有電梯),4,二十九層,二十九層,2房2廳2衛,2,2,2,有,False,,RPPOMLMJQHGGFEF97DA
新北市,新店區,新北市新店區新烏路二段１９８巷２弄５號四樓,房地(土地+建物),2021-07,2021,7,580.0,38.68364294162666,0.0,0.0,580.0,38.68364294162666,14.993417266187052,公寓(5樓含以下無電梯),0,四層，五層,五層,3房2廳2衛,3,2,2,有,False,,RPPNMLMJQHGGFCF77EA
新北市,五股區,新北市五股區新城六路２３７號二樓,房地(土地+建物)+車位,2021-07,2021,7,800.0,28.7737575587076,0.0,8.542587399683585,800.0,20.231170159024018,39.54294258373206,住宅大樓(11層含以上有電梯),6,二層,十五層,2房2廳1衛,2,2,1,有,False,,RPSPMLQJQHGGFBF58EA
新北市,林口區,新北市林口區中山路６７９號十九樓,房地(土地+建物)+車位,2021-07,2021,7,1380.0,40.277815590222,0.0,8.218912877103508,1380.0,32.05890271311849,43.04576523872429,住宅大樓(11層含以上有電梯),5,十九層,十九層,2房2廳2衛,2,2,2,有,False,,RPQONLNJQHGGFBF97DA
新北市,新莊區,新北市新莊區四維路１５２巷２號三樓,房地(土地+建物),2021-07,2021,7,830.0,32.66995181182108,0.0,0.0,830.0,32.66995181182108,25.405608333333333,公寓(5樓含以下無電梯),0,三層，陽台,五層,3房2廳1衛,3,2,1,無,False,,RPTQMLRLPHGGFBF88DA
新北市,中和區,新北市中和區中正路２１１巷３６弄２１號二樓,房地(土地+建物)+車位,2021-07,2021,7,2200.0,52.06319820678265,0.0,6.379715589919504,2200.0,45.683482616863145,48.15744934445768,住宅大樓(11層含以上有電梯),0,二層,十二層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPWPMLQLPHGGFHF96DA
新北市,永和區,新北市永和區永平路２８２號五樓,房地(土地+建物),2021-07,2021,7,614.0,8.784587042734112,0.0,0.0,614.0,8.784587042734112,69.89514669421487,住宅大樓(11層含以上有電梯),0,五層,十二層,1房1廳1衛,1,1,1,有,False,陽台外推；其他增建；,RPSPMLNKPHGGFHF78DA
新北市,淡水區,新北市淡水區中山路１２７號七樓之一,房地(土地+建物),2021-07,2021,7,275.0,10.321284776104957,0.0,0.0,275.0,10.321284776104957,26.643969812426725,住宅大樓(11層含以上有電梯),0,七層,十二層,1房0廳1衛,1,0,1,有,False,,RPPNMLQJQHGGFEF38EA
新北市,淡水區,新北市淡水區淡金路四段４７２巷２６號四樓,房地(土地+建物),2021-07,2021,7,300.0,33.44132567404463,0.0,0.0,300.0,33.44132567404463,8.970936227951155,華廈(10層含以下有電梯),0,四層,五層,6房0廳6衛,6,0,6,有,False,陽台外推；,RPXOMLOJQHGGFEF98DA
新北市,汐止區,新北市汐止區樟樹一路１７５號３樓,房地(土地+建物)+車位,2021-07,2021,7,1030.0,34.95684843864856,0.0,0.0,1030.0,34.95684843864856,29.46489875389408,住宅大樓(11層含以上有電梯),0,三層,十二層,2房2廳2衛,2,2,2,有,False,夾層；,RPRSMLKLPHGGFDF38DA
新北市,土城區,新北市土城區永和街３號三樓,房地(土地+建物),2021-07,2021,7,930.0,30.93662936847168,0.0,0.0,930.0,30.93662936847168,30.06145203872104,公寓(5樓含以下無電梯),0,三層,五層,3房2廳1衛,3,2,1,無,False,其他增建；,RPVPMLQJQHGGFAF78EA
新北市,中和區,新北市中和區國光街１０７巷２弄１號四樓,房地(土地+建物),2021-07,2021,7,938.0,25.46441243999165,0.0,0.0,938.0,25.46441243999165,36.83572131147541,公寓(5樓含以下無電梯),0,四層，陽台,五層,3房2廳2衛,3,2,2,無,False,陽台外推；其他增建；,RPSRMLMLPHGGFHF98DA
新北市,三重區,新北市三重區成功路１０號十二樓之八,房地(土地+建物),2021-07,2021,7,650.0,15.55150206153446,0.0,0.0,650.0,15.55150206153446,41.79660571873177,住宅大樓(11層含以上有電梯),0,十二層,十二層,1房1廳1衛,1,1,1,有,False,陽台外推；其他增建；,RPQNMLRKPHGGFGF68DA
新北市,蘆洲區,新北市蘆洲區光復路７７巷３８號二樓,房地(土地+建物),2021-07,2021,7,1350.0,40.37461544744222,0.0,0.0,1350.0,40.37461544744222,33.43685097774781,華廈(10層含以下有電梯),0,二層,六層,3房2廳2衛,3,2,2,有,False,,RPWPMLPJQHGGFGF76EA
新北市,五股區,新北市五股區新五路三段３０８號十七樓,房地(土地+建物)+車位,2021-07,2021,7,940.0,37.04712035549748,0.0,10.84460900420172,940.0,26.202511351295755,35.87442392057262,住宅大樓(11層含以上有電梯),0,十七層,十九層,2房1廳1衛,2,1,1,有,False,,RPQRMLPJQHGGFBF38DA
新北市,林口區,新北市林口區文化三路一段４４７巷４１號五樓,房地(土地+建物)+車位,2021-07,2021,7,1710.0,65.09790398059162,0.0,11.84285753178514,1710.0,53.25504644880648,32.10963305879012,住宅大樓(11層含以上有電梯),0,五層,十三層,4房2廳2衛,4,2,2,有,False,陽台外推；其他增建；,RPPQMLPKPHGGFBF18DA
新北市,板橋區,新北市板橋區國光路４９巷３號六樓,房地(土地+建物)+車位,2021-07,2021,7,2350.0,59.57728712350149,0.0,0.0,2350.0,59.57728712350149,39.444562071591776,住宅大樓(11層含以上有電梯),0,六層,十二層,4房2廳2衛,4,2,2,有,False,,RPRROLNJQHGGFAF38DA
新北市,蘆洲區,新北市蘆洲區環堤大道２００號五樓,房地(土地+建物)+車位,2021-07,2021,7,1330.0,40.649890041412185,0.0,0.0,1330.0,40.649890041412185,32.718415686858165,華廈(10層含以下有電梯),0,五層,七層,3房2廳2衛,3,2,2,有,False,其他增建；,RPWOMLNJQHGGFGF98DA
新北市,金山區,新北市金山區中信北路４５巷２號,房地(土地+建物),2021-07,2021,7,1120.0,71.46854458389673,0.0,0.0,1120.0,71.46854458389673,15.671230000846528,透天厝,0,全,二層,4房3廳3衛,4,3,3,有,False,其他增建；,RPRNMLQLPHGGFDF48DA
新北市,三芝區,新北市三芝區淺水灣街１２之６號五樓,房地(土地+建物),2021-07,2021,7,208.0,18.101573300179385,0.0,0.0,208.0,18.101573300179385,11.490713903743316,華廈(10層含以下有電梯),0,五層,七層,1房2廳1衛,1,2,1,有,False,夾層；,RPUPMLPJQHGGFEF88DA
新北市,永和區,新北市永和區光復街３１號四樓,房地(土地+建物),2021-07,2021,7,690.0,19.674570980007807,0.0,0.0,690.0,19.674570980007807,35.07065036900369,公寓(5樓含以下無電梯),0,四層,四層,3房2廳1衛,3,2,1,無,False,,RPTQMLOJQHGGFHF09DA
新北市,林口區,新北市林口區文化二路一段１２０巷１３號九樓之二,房地(土地+建物)+車位,2021-07,2021,7,900.0,40.949364599687215,100.0,8.730137123047744,800.0,32.219227476639475,24.829893906675427,住宅大樓(11層含以上有電梯),0,九層,十二層,3房2廳2衛,3,2,2,有,False,,RPQSMLQJQHGGFBF58DA
新北市,板橋區,新北市板橋區新站路１號六樓,房地(土地+建物)+車位,2021-07,2021,7,12700.0,208.2134678851349,1000.0,44.79413392865246,11700.0,163.4193339564824,71.59495585213706,住宅大樓(11層含以上有電梯),8,六層,二十六層,4房2廳5衛,4,2,5,有,False,,RPOSMLOKPHGGFAF08DA
新北市,中和區,新北市中和區景平路７６３號六樓之四,房地(土地+建物),2021-07,2021,7,373.0,9.120361547466716,0.0,0.0,373.0,9.120361547466716,40.89750149253732,住宅大樓(11層含以上有電梯),0,六層,十二層,1房1廳1衛,1,1,1,有,False,其他增建；,RPVNMLPJQHGGFHF56EA
新北市,中和區,新北市中和區新生街１１４巷２５號,房地(土地+建物),2021-07,2021,7,800.0,25.509787373063624,0.0,0.0,800.0,25.509787373063624,31.360512273212382,公寓(5樓含以下無電梯),0,一層,五層,3房2廳2衛,3,2,2,無,False,陽台外推；,RPRPMLQLPHGGFHF09DA
新北市,蘆洲區,新北市蘆洲區長安街３４７巷２２之３號三樓,房地(土地+建物),2021-07,2021,7,1205.0,32.35837727139352,0.0,0.0,1205.0,32.35837727139352,37.23919743853417,華廈(10層含以下有電梯),0,三層,六層,3房2廳2衛,3,2,2,有,False,陽台外推；,RPSOMLRLPHGGFGF09DA
新北市,三峽區,新北市三峽區復興路３６９號三樓之４,房地(土地+建物),2021-07,2021,7,420.0,12.003182295306114,0.0,0.0,420.0,12.003182295306114,34.99072076612903,住宅大樓(11層含以上有電梯),0,三層,十七層,1房1廳1衛,1,1,1,有,False,,RPUNMLOJQHGGFIF98DA
新北市,汐止區,新北市汐止區樟樹二路３３０巷６２之１號,房地(土地+建物),2021-07,2021,7,1065.0,30.4405301002181,0.0,0.0,1065.0,30.4405301002181,34.986250124217435,華廈(10層含以下有電梯),0,一層,八層,3房2廳2衛,3,2,2,有,False,,RPROMLQJQHGGFDF48DA
