編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNNLNKPHIGFBF68DA,,98.75,集合住宅,鋼筋混凝土造,112年5月30日,三十層,九層 陽台 雨遮,全筆移轉
RPWNNLNKPHIGFBF68DA,,67.72,本共有部分之項目有車道、排煙室Ｂ、機房、無障礙廁所、梯廳、梯廳Ｂ、廁所、排煙室Ａ、梯廳Ａ、陽台、管委會空間Ａ、管委會空間Ｂ、管委會空間Ｃ、管委會空間Ｄ、管委會空間Ｅ、女廁、男廁、機房（水錶室）、電梯機房、屋頂水箱ＲＢ１、屋頂水箱ＲＢ２、消防專用水箱、停車空間、台電配電場所、防災中心、發電機房、垃圾儲藏室、Ａ棟自來水箱（Ａ１）、Ａ棟自來水箱（Ａ２）、Ａ棟自來水箱（Ａ３）、Ａ棟自來水箱（Ａ４）、Ａ棟自來水箱（Ａ５）、消防中繼機房、噴灌機房、電信機房、消防泵浦機房、Ｂ棟自來水箱（Ｂ１）、管委會空間、垃圾車位、排煙室Ａ１、排煙室Ａ２、屋頂水箱ＲＡ１、屋頂水箱ＲＡ２等四十三項。,鋼筋混凝土造,112年5月30日,三十層,,持分移轉
RPUSNLNKPHIGFBF98DA,,59.71,集合住宅,鋼筋混凝土造,112年5月30日,三十層,十九層 陽台 雨遮,全筆移轉
RPUSNLNKPHIGFBF98DA,,46.28,本共有部分之項目有車道、排煙室Ｂ、機房、無障礙廁所、梯廳、梯廳Ｂ、廁所、排煙室Ａ、梯廳Ａ、陽台、管委會空間Ａ、管委會空間Ｂ、管委會空間Ｃ、管委會空間Ｄ、管委會空間Ｅ、女廁、男廁、機房（水錶室）、電梯機房、屋頂水箱ＲＢ１、屋頂水箱ＲＢ２、消防專用水箱、停車空間、台電配電場所、防災中心、發電機房、垃圾儲藏室、Ａ棟自來水箱（Ａ１）、Ａ棟自來水箱（Ａ２）、Ａ棟自來水箱（Ａ３）、Ａ棟自來水箱（Ａ４）、Ａ棟自來水箱（Ａ５）、消防中繼機房、噴灌機房、電信機房、消防泵浦機房、Ｂ棟自來水箱（Ｂ１）、管委會空間、垃圾車位、排煙室Ａ１、排煙室Ａ２、屋頂水箱ＲＡ１、屋頂水箱ＲＡ２等四十三項。,鋼筋混凝土造,112年5月30日,三十層,,持分移轉
RPUNMLRKIIIGFCF28DA,,82.62,集合住宅,鋼筋混凝土構造,112年6月9日,二十二層,三層 陽台,全筆移轉
RPUNMLRKIIIGFCF28DA,,78.72,本共有部分項目計有：梯廳兼排煙室、管委會空間、梯廳、管委會辦公室、緊急發電機室、防災中心、台電配電場所、污物處理室、機房、防空避難室兼停車空間、停車空間、水箱、電信機房、雨水回收室、排煙室、風機機房、消防水箱、中繼泵浦室、電梯機房，等共計１９項。,鋼筋混凝土構造,112年6月9日,二十二層,,持分移轉
RPWQMLOKPHIGFGF86DA,,94.23,集合住宅,鋼骨鋼筋混凝土造,112年6月9日,二十七層,十層 陽台 雨遮,全筆移轉
RPWQMLOKPHIGFGF86DA,,79.50,本共有部分項目有：防空避難室兼停車空間、停車空間、供公共停車入口梯廳、車道、入口大廳、管委會空間、大廳、客梯、無障礙昇降機、緊急昇降機、安全梯、特別安全梯、排煙室、梯廳、陽臺、泳池空間、男廁、女廁、消防機房、電梯機坑、機房、水箱、消防專用水箱、電梯機房等２４項。,鋼骨鋼筋混凝土造,112年6月9日,二十七層,,持分移轉
RPTVMLPLQHIGFAF76DA,,78.29,集合住宅,鋼筋混凝土造,112年6月20日,十四層,三層 陽台 雨遮,全筆移轉
RPTVMLPLQHIGFAF76DA,,70.87,共有部分；本共有部分項目有：停車空間、安全梯Ａ１（無障礙樓梯）、無障礙電梯、Ａ棟梯廳、自來水箱、Ｂ棟梯廳、安全梯Ｂ１（無障礙樓梯）、水箱室、進風機室、汽車坡道、消防泵浦室、排風機室、雨水回收機房、防空避難室兼停車空間、機車停車空間、Ａ棟電表室、自行車停車空間、機車專用道、發電機室、Ｂ棟電表室、垃圾車暫停車位、垃圾處理室、台電配電場所、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、戶外安全梯Ａ２、緊急昇降機、戶外安全梯Ａ１（無障礙樓梯）、排煙室、廁所、梯廳、無障礙廁所、戶外安全梯Ｂ１（無障礙樓梯）、管委會空間（儲藏室）、安全梯Ｂ１（無障礙樓梯）、戶外安全梯Ｂ２、梯間、消防水箱、屋頂水箱、安全梯Ａ１、安全梯Ｂ１、電梯機房等４３項。,鋼筋混凝土造,112年6月20日,十五層,,持分移轉
RPUPMLQKIIIGFHF88DA,,93.71,集合住宅,鋼筋混凝土構造,112年6月2日,十五層,九層 陽台 雨遮,全筆移轉
RPUPMLQKIIIGFHF88DA,,45.44,本共有部分項目有梯廳、走廊、１２人客梯兼無障礙使用、１２人客梯兼緊急升降機、排煙室、乙梯戶外安全梯、甲梯戶外安全梯兼無障礙使用、管理委員會使用空間、台電配電場所、電信機房、電梯間、消防水箱、電梯機房、水錶室、自來水箱、乙梯、發電機房、消防機房、垃圾儲藏室、汽機車坡道、機車停車空間、防空避難室兼停車空間等２２項。,鋼筋混凝土構造,112年6月2日,十五層,,持分移轉
RPUPMLQKIIIGFHF88DA,,38.50,本共有部分項目有汽車坡道、停車空間等２項。,鋼筋混凝土構造,112年6月2日,十五層,,持分移轉
RPQOMLTKIIIGFHF68DA,,66.03,集合住宅,鋼筋混凝土構造,112年6月2日,十五層,七層 陽台 雨遮,全筆移轉
RPQOMLTKIIIGFHF68DA,,32.00,本共有部分項目有梯廳、走廊、１２人客梯兼無障礙使用、１２人客梯兼緊急升降機、排煙室、乙梯戶外安全梯、甲梯戶外安全梯兼無障礙使用、管理委員會使用空間、台電配電場所、電信機房、電梯間、消防水箱、電梯機房、水錶室、自來水箱、乙梯、發電機房、消防機房、垃圾儲藏室、汽機車坡道、機車停車空間、防空避難室兼停車空間等２２項。,鋼筋混凝土構造,112年6月2日,十五層,,持分移轉
RPRQMLKMOHIGFGF68DA,,132.08,集合住宅,鋼骨鋼筋混凝土造,112年6月9日,二十七層,十七層 陽台 雨遮,全筆移轉
RPRQMLKMOHIGFGF68DA,,130.91,本共有部分項目有：防空避難室兼停車空間、停車空間、供公共停車入口梯廳、車道、入口大廳、管委會空間、大廳、客梯、無障礙昇降機、緊急昇降機、安全梯、特別安全梯、排煙室、梯廳、陽臺、泳池空間、男廁、女廁、消防機房、電梯機坑、機房、水箱、消防專用水箱、電梯機房等２４項。,鋼骨鋼筋混凝土造,112年6月9日,二十七層,,持分移轉
RPUQMLNLIIIGFCF28DA,,82.62,集合住宅,鋼筋混凝土構造,112年6月9日,二十二層,七層 陽台,全筆移轉
RPUQMLNLIIIGFCF28DA,,78.72,本共有部分項目計有：梯廳兼排煙室、管委會空間、梯廳、管委會辦公室、緊急發電機室、防災中心、台電配電場所、污物處理室、機房、防空避難室兼停車空間、停車空間、水箱、電信機房、雨水回收室、排煙室、風機機房、消防水箱、中繼泵浦室、電梯機房，等共計１９項。,鋼筋混凝土構造,112年6月9日,二十二層,,持分移轉
RPQOMLQLIIIGFDF08DA,,32.42,共有部分，本共有部分之項目：汽車昇降機、管委會使用空間、客貨梯、昇降機、無障礙昇降機、梯廳、無障礙樓梯、台電配電場所、消防幫泵室、蓄水池、電信室、發電機室、防空避難室暨停車空間、倉儲式停車空間、消防水池、維修空間及走道、服務專用樓梯、升降機道、屋頂水箱、電梯機房等２０項。,鋼筋混凝土構造,112年4月18日,十三層,,持分移轉
RPQOMLQLIIIGFDF08DA,,43.63,集合住宅,鋼筋混凝土構造,112年4月18日,十三層,八層 陽台 雨遮,全筆移轉
RPPWMLPLQHIGFAF09DA,,78.36,集合住宅,鋼筋混凝土造,112年6月20日,十四層,三層 陽台 雨遮,全筆移轉
RPPWMLPLQHIGFAF09DA,,70.91,共有部分；本共有部分項目有：停車空間、安全梯Ａ１（無障礙樓梯）、無障礙電梯、Ａ棟梯廳、自來水箱、Ｂ棟梯廳、安全梯Ｂ１（無障礙樓梯）、水箱室、進風機室、汽車坡道、消防泵浦室、排風機室、雨水回收機房、防空避難室兼停車空間、機車停車空間、Ａ棟電表室、自行車停車空間、機車專用道、發電機室、Ｂ棟電表室、垃圾車暫停車位、垃圾處理室、台電配電場所、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、戶外安全梯Ａ２、緊急昇降機、戶外安全梯Ａ１（無障礙樓梯）、排煙室、廁所、梯廳、無障礙廁所、戶外安全梯Ｂ１（無障礙樓梯）、管委會空間（儲藏室）、安全梯Ｂ１（無障礙樓梯）、戶外安全梯Ｂ２、梯間、消防水箱、屋頂水箱、安全梯Ａ１、安全梯Ｂ１、電梯機房等４３項。,鋼筋混凝土造,112年6月20日,十五層,,持分移轉
RPXOMLKMIIIGFAF97DA,,65.83,集合住宅,鋼筋混凝土造,112年7月28日,十四層,十二層 陽台,全筆移轉
RPXOMLKMIIIGFAF97DA,,71.54,本共有部分項目有：停車空間、水箱、無障礙電梯、緊急升降機、排煙室、一般安全梯（無障礙樓梯）、機房、雨水機房、消防機房、電信機房、防空避難室兼停車空間、台電配電場所、儲藏室、管委會使用空間、戶外安全梯Ｂ（無障礙樓梯）、戶外安全梯Ａ、梯廳、騎樓、電梯間、水表室、電梯機房、發電機房等２２項,鋼筋混凝土造,112年7月28日,十四層,,持分移轉
RPPUMLLMIIIGFAF87DA,,74.09,集合住宅,鋼筋混凝土造,112年6月20日,十五層,十一層 陽台 雨遮,全筆移轉
RPPUMLLMIIIGFAF87DA,,68.81,共有部分；本共有部分項目有：停車空間、安全梯Ａ１（無障礙樓梯）、無障礙電梯、Ａ棟梯廳、自來水箱、Ｂ棟梯廳、安全梯Ｂ１（無障礙樓梯）、水箱室、進風機室、汽車坡道、消防泵浦室、排風機室、雨水回收機房、防空避難室兼停車空間、機車停車空間、Ａ棟電表室、自行車停車空間、機車專用道、發電機室、Ｂ棟電表室、垃圾車暫停車位、垃圾處理室、台電配電場所、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、戶外安全梯Ａ２、緊急昇降機、戶外安全梯Ａ１（無障礙樓梯）、排煙室、廁所、梯廳、無障礙廁所、戶外安全梯Ｂ１（無障礙樓梯）、管委會空間（儲藏室）、安全梯Ｂ１（無障礙樓梯）、戶外安全梯Ｂ２、梯間、消防水箱、屋頂水箱、安全梯Ａ１、安全梯Ｂ１、電梯機房等４３項。,鋼筋混凝土造,112年6月20日,十五層,,持分移轉
RPXWMLPLQHIGFAF27DA,,74.09,集合住宅,鋼筋混凝土造,112年6月20日,十五層,四層 陽台 雨遮,全筆移轉
RPXWMLPLQHIGFAF27DA,,68.81,共有部分；本共有部分項目有：停車空間、安全梯Ａ１（無障礙樓梯）、無障礙電梯、Ａ棟梯廳、自來水箱、Ｂ棟梯廳、安全梯Ｂ１（無障礙樓梯）、水箱室、進風機室、汽車坡道、消防泵浦室、排風機室、雨水回收機房、防空避難室兼停車空間、機車停車空間、Ａ棟電表室、自行車停車空間、機車專用道、發電機室、Ｂ棟電表室、垃圾車暫停車位、垃圾處理室、台電配電場所、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、戶外安全梯Ａ２、緊急昇降機、戶外安全梯Ａ１（無障礙樓梯）、排煙室、廁所、梯廳、無障礙廁所、戶外安全梯Ｂ１（無障礙樓梯）、管委會空間（儲藏室）、安全梯Ｂ１（無障礙樓梯）、戶外安全梯Ｂ２、梯間、消防水箱、屋頂水箱、安全梯Ａ１、安全梯Ｂ１、電梯機房等４３項。,鋼筋混凝土造,112年6月20日,十五層,,持分移轉
RPPNMLNJPHIGFCF87DA,,86.99,集合住宅,鋼筋混凝土構造,112年6月27日,十五層,四層 陽台 雨遮,全筆移轉
RPPNMLNJPHIGFCF87DA,,69.34,本共有部分之項目有：機車車道、汽車車道、管委會使用空間、戶外安全梯、無障礙樓梯、緊急升降機、無障礙升降機、排煙室、梯廳、過濾機房、安全梯、水箱、梯間、消防水箱、電梯機房、防空避難室兼停車空間、台電配電場所、受電箱、緊急發電機房、游泳池水箱、電表牆、垃圾儲藏室、垃圾車位、電信機房、自行車停車區、停車空間、消防機房等２７項。,鋼筋混凝土構造,112年6月27日,十五層,,持分移轉
RPWWMLPLQHIGFAF17DA,,74.09,集合住宅,鋼筋混凝土造,112年6月20日,十五層,三層 陽台 雨遮,全筆移轉
RPWWMLPLQHIGFAF17DA,,68.81,共有部分；本共有部分項目有：停車空間、安全梯Ａ１（無障礙樓梯）、無障礙電梯、Ａ棟梯廳、自來水箱、Ｂ棟梯廳、安全梯Ｂ１（無障礙樓梯）、水箱室、進風機室、汽車坡道、消防泵浦室、排風機室、雨水回收機房、防空避難室兼停車空間、機車停車空間、Ａ棟電表室、自行車停車空間、機車專用道、發電機室、Ｂ棟電表室、垃圾車暫停車位、垃圾處理室、台電配電場所、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、戶外安全梯Ａ２、緊急昇降機、戶外安全梯Ａ１（無障礙樓梯）、排煙室、廁所、梯廳、無障礙廁所、戶外安全梯Ｂ１（無障礙樓梯）、管委會空間（儲藏室）、安全梯Ｂ１（無障礙樓梯）、戶外安全梯Ｂ２、梯間、消防水箱、屋頂水箱、安全梯Ａ１、安全梯Ｂ１、電梯機房等４３項。,鋼筋混凝土造,112年6月20日,十五層,,持分移轉
RPPPNLLKPHIGFCF08DA,,38.37,集合住宅,鋼筋混凝土構造,112年6月27日,十五層,四層 陽台 雨遮,全筆移轉
RPOSMLSJJIIGFBF18DA,,88.16,集合住宅,鋼筋混凝土造,112年5月30日,三十層,,全筆移轉
RPRNMLLMIIIGFAF37DA,,65.83,集合住宅,鋼筋混凝土造,112年7月28日,十四層,十層 陽台,全筆移轉
RPOSMLSJJIIGFBF18DA,,50.99,本共有部分之項目有車道、排煙室Ｂ、機房、無障礙廁所、梯廳、梯廳Ｂ、廁所、排煙室Ａ、梯廳Ａ、陽台、管委會空間Ａ、管委會空間Ｂ、管委會空間Ｃ、管委會空間Ｄ、管委會空間Ｅ、女廁、男廁、機房（水錶室）、電梯機房、屋頂水箱ＲＢ１、屋頂水箱ＲＢ２、消防專用水箱、停車空間、台電配電場所、防災中心、發電機房、垃圾儲藏室、Ａ棟自來水箱（Ａ１）、Ａ棟自來水箱（Ａ２）、Ａ棟自來水箱（Ａ３）、Ａ棟自來水箱（Ａ４）、Ａ棟自來水箱（Ａ５）、消防中繼機房、噴灌機房、電信機房、消防泵浦機房、Ｂ棟自來水箱（Ｂ１）、管委會空間、垃圾車位、排煙室Ａ１、排煙室Ａ２、屋頂水箱ＲＡ１、屋頂水箱ＲＡ２等四十三項。,鋼筋混凝土造,112年5月30日,三十層,,持分移轉
RPRNMLLMIIIGFAF37DA,,71.54,本共有部分項目有：停車空間、水箱、無障礙電梯、緊急升降機、排煙室、一般安全梯（無障礙樓梯）、機房、雨水機房、消防機房、電信機房、防空避難室兼停車空間、台電配電場所、儲藏室、管委會使用空間、戶外安全梯Ｂ（無障礙樓梯）、戶外安全梯Ａ、梯廳、騎樓、電梯間、水表室、電梯機房、發電機房等２２項,鋼筋混凝土造,112年7月28日,十四層,,持分移轉
RPXRMLOLIIIGFAF58DA,,53.62,集合住宅,鋼筋混凝土造,112年7月28日,十四層,六層 陽台,全筆移轉
RPXRMLOLIIIGFAF58DA,,28.19,本共有部分項目有：停車空間、水箱、無障礙電梯、緊急升降機、排煙室、一般安全梯（無障礙樓梯）、機房、雨水機房、消防機房、電信機房、防空避難室兼停車空間、台電配電場所、儲藏室、管委會使用空間、戶外安全梯Ｂ（無障礙樓梯）、戶外安全梯Ａ、梯廳、騎樓、電梯間、水表室、電梯機房、發電機房等２２項,鋼筋混凝土造,112年7月28日,十四層,,持分移轉
RPPPNLLKPHIGFCF08DA,,43.19,本共有部分之項目有：機車車道、汽車車道、管委會使用空間、戶外安全梯、無障礙樓梯、緊急升降機、無障礙升降機、排煙室、梯廳、過濾機房、安全梯、水箱、梯間、消防水箱、電梯機房、防空避難室兼停車空間、台電配電場所、受電箱、緊急發電機房、游泳池水箱、電表牆、垃圾儲藏室、垃圾車位、電信機房、自行車停車區、停車空間、消防機房等２７項。,鋼筋混凝土構造,112年6月27日,十五層,,持分移轉
RPVRMLNKPHIGFBF88DA,,59.71,集合住宅,鋼筋混凝土造,112年5月30日,三十層,十六層 陽台 雨遮,全筆移轉
RPVRMLNKPHIGFBF88DA,,46.28,本共有部分之項目有車道、排煙室Ｂ、機房、無障礙廁所、梯廳、梯廳Ｂ、廁所、排煙室Ａ、梯廳Ａ、陽台、管委會空間Ａ、管委會空間Ｂ、管委會空間Ｃ、管委會空間Ｄ、管委會空間Ｅ、女廁、男廁、機房（水錶室）、電梯機房、屋頂水箱ＲＢ１、屋頂水箱ＲＢ２、消防專用水箱、停車空間、台電配電場所、防災中心、發電機房、垃圾儲藏室、Ａ棟自來水箱（Ａ１）、Ａ棟自來水箱（Ａ２）、Ａ棟自來水箱（Ａ３）、Ａ棟自來水箱（Ａ４）、Ａ棟自來水箱（Ａ５）、消防中繼機房、噴灌機房、電信機房、消防泵浦機房、Ｂ棟自來水箱（Ｂ１）、管委會空間、垃圾車位、排煙室Ａ１、排煙室Ａ２、屋頂水箱ＲＡ１、屋頂水箱ＲＡ２等四十三項。,鋼筋混凝土造,112年5月30日,三十層,,持分移轉
RPTOMLRJJIIGFAF08DA,,80.99,集合住宅,鋼筋混凝土造,112年7月28日,十四層,九層 陽台,全筆移轉
RPTOMLRJJIIGFAF08DA,,79.29,本共有部分項目有：停車空間、水箱、無障礙電梯、緊急升降機、排煙室、一般安全梯（無障礙樓梯）、機房、雨水機房、消防機房、電信機房、防空避難室兼停車空間、台電配電場所、儲藏室、管委會使用空間、戶外安全梯Ｂ（無障礙樓梯）、戶外安全梯Ａ、梯廳、騎樓、電梯間、水表室、電梯機房、發電機房等２２項,鋼筋混凝土造,112年7月28日,十四層,,持分移轉
RPOOMLQKIIIGFHF18DA,,93.71,集合住宅,鋼筋混凝土構造,112年6月2日,十五層,,全筆移轉
RPOOMLQKIIIGFHF18DA,,45.44,本共有部分項目有梯廳、走廊、１２人客梯兼無障礙使用、１２人客梯兼緊急升降機、排煙室、乙梯戶外安全梯、甲梯戶外安全梯兼無障礙使用、管理委員會使用空間、台電配電場所、電信機房、電梯間、消防水箱、電梯機房、水錶室、自來水箱、乙梯、發電機房、消防機房、垃圾儲藏室、汽機車坡道、機車停車空間、防空避難室兼停車空間等２２項。,鋼筋混凝土構造,112年6月2日,十五層,,持分移轉
RPOOMLQKIIIGFHF18DA,,38.50,本共有部分項目有汽車坡道、停車空間等２項。,鋼筋混凝土構造,112年6月2日,十五層,,持分移轉
RPSTNLNKPHIGFBF88DA,,60.81,集合住宅,鋼筋混凝土造,112年5月30日,三十層,,全筆移轉
RPSTNLNKPHIGFBF88DA,,46.77,本共有部分之項目有車道、排煙室Ｂ、機房、無障礙廁所、梯廳、梯廳Ｂ、廁所、排煙室Ａ、梯廳Ａ、陽台、管委會空間Ａ、管委會空間Ｂ、管委會空間Ｃ、管委會空間Ｄ、管委會空間Ｅ、女廁、男廁、機房（水錶室）、電梯機房、屋頂水箱ＲＢ１、屋頂水箱ＲＢ２、消防專用水箱、停車空間、台電配電場所、防災中心、發電機房、垃圾儲藏室、Ａ棟自來水箱（Ａ１）、Ａ棟自來水箱（Ａ２）、Ａ棟自來水箱（Ａ３）、Ａ棟自來水箱（Ａ４）、Ａ棟自來水箱（Ａ５）、消防中繼機房、噴灌機房、電信機房、消防泵浦機房、Ｂ棟自來水箱（Ｂ１）、管委會空間、垃圾車位、排煙室Ａ１、排煙室Ａ２、屋頂水箱ＲＡ１、屋頂水箱ＲＡ２等四十三項。,鋼筋混凝土造,112年5月30日,三十層,,持分移轉
RPSOMLNKJIIGFAF67DA,,80.99,集合住宅,鋼筋混凝土造,112年7月28日,十四層,六層 陽台,全筆移轉
RPSOMLNKJIIGFAF67DA,,79.29,本共有部分項目有：停車空間、水箱、無障礙電梯、緊急升降機、排煙室、一般安全梯（無障礙樓梯）、機房、雨水機房、消防機房、電信機房、防空避難室兼停車空間、台電配電場所、儲藏室、管委會使用空間、戶外安全梯Ｂ（無障礙樓梯）、戶外安全梯Ａ、梯廳、騎樓、電梯間、水表室、電梯機房、發電機房等２２項,鋼筋混凝土造,112年7月28日,十四層,,持分移轉
RPORNLLKPHIGFGF58DA,,94.16,集合住宅,鋼骨鋼筋混凝土造,112年6月9日,二十七層,九層 陽台 雨遮,全筆移轉
RPORNLLKPHIGFGF58DA,,79.50,本共有部分項目有：防空避難室兼停車空間、停車空間、供公共停車入口梯廳、車道、入口大廳、管委會空間、大廳、客梯、無障礙昇降機、緊急昇降機、安全梯、特別安全梯、排煙室、梯廳、陽臺、泳池空間、男廁、女廁、消防機房、電梯機坑、機房、水箱、消防專用水箱、電梯機房等２４項。,鋼骨鋼筋混凝土造,112年6月9日,二十七層,,持分移轉
RPOOMLNKRHIGFGF58DA,,102.35,集合住宅,鋼骨鋼筋混凝土造,112年6月9日,二十七層,三層 陽台,全筆移轉
RPOOMLNKRHIGFGF58DA,,85.86,本共有部分項目有：防空避難室兼停車空間、停車空間、供公共停車入口梯廳、車道、入口大廳、管委會空間、大廳、客梯、無障礙昇降機、緊急昇降機、安全梯、特別安全梯、排煙室、梯廳、陽臺、泳池空間、男廁、女廁、消防機房、電梯機坑、機房、水箱、消防專用水箱、電梯機房等２４項。,鋼骨鋼筋混凝土造,112年6月9日,二十七層,,持分移轉
RPTNMLRKJIIGFGF68DA,,65.73,集合住宅,鋼骨鋼筋混凝土造,112年6月9日,二十七層,九層 陽台 雨遮,全筆移轉
RPTNMLRKJIIGFGF68DA,,65.72,本共有部分項目有：防空避難室兼停車空間、停車空間、供公共停車入口梯廳、車道、入口大廳、管委會空間、大廳、客梯、無障礙昇降機、緊急昇降機、安全梯、特別安全梯、排煙室、梯廳、陽臺、泳池空間、男廁、女廁、消防機房、電梯機坑、機房、水箱、消防專用水箱、電梯機房等２４項。,鋼骨鋼筋混凝土造,112年6月9日,二十七層,,持分移轉
RPSNMLMKJIIGFCF67DA,,36.88,集合住宅,鋼筋混凝土構造,112年6月9日,二十二層,八層 陽台,全筆移轉
RPSNMLMKJIIGFCF67DA,,53.01,本共有部分項目計有：梯廳兼排煙室、管委會空間、梯廳、管委會辦公室、緊急發電機室、防災中心、台電配電場所、污物處理室、機房、防空避難室兼停車空間、停車空間、水箱、電信機房、雨水回收室、排煙室、風機機房、消防水箱、中繼泵浦室、電梯機房，等共計１９項。,鋼筋混凝土構造,112年6月9日,二十二層,,持分移轉
RPRRMLSLJIIGFBF58DA,,59.71,集合住宅,鋼筋混凝土造,112年5月30日,三十層,二十三層 陽台 雨遮,全筆移轉
RPRRMLSLJIIGFBF58DA,,46.28,本共有部分之項目有車道、排煙室Ｂ、機房、無障礙廁所、梯廳、梯廳Ｂ、廁所、排煙室Ａ、梯廳Ａ、陽台、管委會空間Ａ、管委會空間Ｂ、管委會空間Ｃ、管委會空間Ｄ、管委會空間Ｅ、女廁、男廁、機房（水錶室）、電梯機房、屋頂水箱ＲＢ１、屋頂水箱ＲＢ２、消防專用水箱、停車空間、台電配電場所、防災中心、發電機房、垃圾儲藏室、Ａ棟自來水箱（Ａ１）、Ａ棟自來水箱（Ａ２）、Ａ棟自來水箱（Ａ３）、Ａ棟自來水箱（Ａ４）、Ａ棟自來水箱（Ａ５）、消防中繼機房、噴灌機房、電信機房、消防泵浦機房、Ｂ棟自來水箱（Ｂ１）、管委會空間、垃圾車位、排煙室Ａ１、排煙室Ａ２、屋頂水箱ＲＡ１、屋頂水箱ＲＡ２等四十三項。,鋼筋混凝土造,112年5月30日,三十層,,持分移轉
RPOSMLOLIIIGFAF77DA,,53.62,集合住宅,鋼筋混凝土造,112年7月28日,十四層,八層 陽台,全筆移轉
RPOSMLOLIIIGFAF77DA,,28.19,本共有部分項目有：停車空間、水箱、無障礙電梯、緊急升降機、排煙室、一般安全梯（無障礙樓梯）、機房、雨水機房、消防機房、電信機房、防空避難室兼停車空間、台電配電場所、儲藏室、管委會使用空間、戶外安全梯Ｂ（無障礙樓梯）、戶外安全梯Ａ、梯廳、騎樓、電梯間、水表室、電梯機房、發電機房等２２項,鋼筋混凝土造,112年7月28日,十四層,,持分移轉
RPPOMLMKPHIGFCF97DA,,40.51,集合住宅,鋼筋混凝土構造,112年6月27日,十五層,十一層 陽台 雨遮,全筆移轉
RPPOMLMKPHIGFCF97DA,,44.25,本共有部分之項目有：機車車道、汽車車道、管委會使用空間、戶外安全梯、無障礙樓梯、緊急升降機、無障礙升降機、排煙室、梯廳、過濾機房、安全梯、水箱、梯間、消防水箱、電梯機房、防空避難室兼停車空間、台電配電場所、受電箱、緊急發電機房、游泳池水箱、電表牆、垃圾儲藏室、垃圾車位、電信機房、自行車停車區、停車空間、消防機房等２７項。,鋼筋混凝土構造,112年6月27日,十五層,,持分移轉
RPSUMLPLIIIGFAF48DA,,87.51,集合住宅,鋼筋混凝土造,112年5月9日,十五層,四層 陽台 雨遮,全筆移轉
RPSUMLPLIIIGFAF48DA,,41.16,本共有部分項目有：昇降機、無障礙樓梯、排煙室、緊急昇降機、水箱－１、水箱－２、消防機房、地下室排氣管道、電信室、緊急發電機室、緊急發電機排氣管道、緊急發電機進氣管道、機車停車空間、防空避難室兼停車空間、緊急昇降機進氣管道、垃圾處理室、垃圾車位、裝卸位、電表箱區、台電配電場所、樹穴（景觀植栽填土）、陽台、管委會使用空間、門廳、甲梯無障礙特別安全梯、排煙室Ｂ、緊急昇降機排氣管道、電氣管道、排煙室Ａ、污排水管道、乙梯特別安全梯、管委會空間、管委會空間（儲藏室）、梯廳、甲梯特別安全梯、管道間、甲梯、乙梯、水箱、樓梯間、機械室、無障礙昇降機等４２項。,鋼筋混凝土造,112年5月9日,十五層,,持分移轉
SPSUMLPLIIIGFAF58DA,,37.60,本共有部分項目有：停車空間１項。,鋼筋混凝土造,112年5月9日,十五層,,持分移轉
SPWVMLPLIIIGFAF09DA,,37.95,本共有部分項目有：停車空間１項。,鋼筋混凝土造,112年5月9日,十五層,,持分移轉
RPSNMLQLIIIGFAF87DA,,107.32,集合住宅,鋼筋混凝土造,112年5月9日,十五層,十五層 陽台 雨遮,全筆移轉
RPSNMLQLIIIGFAF87DA,,49.81,本共有部分項目有：昇降機、無障礙樓梯、排煙室、緊急昇降機、水箱－１、水箱－２、消防機房、地下室排氣管道、電信室、緊急發電機室、緊急發電機排氣管道、緊急發電機進氣管道、機車停車空間、防空避難室兼停車空間、緊急昇降機進氣管道、垃圾處理室、垃圾車位、裝卸位、電表箱區、台電配電場所、樹穴（景觀植栽填土）、陽台、管委會使用空間、門廳、甲梯無障礙特別安全梯、排煙室Ｂ、緊急昇降機排氣管道、電氣管道、排煙室Ａ、污排水管道、乙梯特別安全梯、管委會空間、管委會空間（儲藏室）、梯廳、甲梯特別安全梯、管道間、甲梯、乙梯、水箱、樓梯間、機械室、無障礙昇降機等４２項。,鋼筋混凝土造,112年5月9日,十五層,,持分移轉
SPSNMLQLIIIGFAF97DA,,75.20,本共有部分項目有：停車空間１項。,鋼筋混凝土造,112年5月9日,十五層,,持分移轉
RPWVMLPLIIIGFAF98DA,,76.87,集合住宅,鋼筋混凝土造,112年5月9日,十五層,三層 陽台 雨遮,全筆移轉
